filename,label
html_clean/026449.txt,0
html_clean/000882.txt,0
html_clean/024928.txt,0
html_clean/031656.txt,0
html_clean/017347.txt,0
html_clean/047266.txt,0
html_clean/024628.txt,0
html_clean/025180.txt,0
html_clean/007176.txt,0
html_clean/142837.txt,1
html_clean/001394.txt,0
html_clean/125409.txt,1
html_clean/128216.txt,1
html_clean/034410.txt,0
html_clean/117293.txt,1
html_clean/119583.txt,1
html_clean/139071.txt,1
html_clean/148902.txt,1
html_clean/031507.txt,0
html_clean/021141.txt,0
html_clean/023621.txt,0
html_clean/024714.txt,0
html_clean/029439.txt,0
html_clean/142456.txt,1
html_clean/031693.txt,0
html_clean/140357.txt,1
html_clean/010346.txt,0
html_clean/124255.txt,1
html_clean/142208.txt,1
html_clean/147637.txt,1
html_clean/139528.txt,1
html_clean/040605.txt,0
html_clean/012571.txt,0
html_clean/013057.txt,0
html_clean/129244.txt,1
html_clean/029179.txt,0
html_clean/131322.txt,1
html_clean/074081.txt,0
html_clean/048193.txt,0
html_clean/138884.txt,1
html_clean/019165.txt,0
html_clean/129916.txt,1
html_clean/127126.txt,1
html_clean/011810.txt,0
html_clean/002045.txt,0
html_clean/017287.txt,0
html_clean/134635.txt,1
html_clean/094123.txt,0
html_clean/026216.txt,0
html_clean/031030.txt,0
html_clean/045177.txt,0
html_clean/031369.txt,0
html_clean/110357.txt,1
html_clean/031522.txt,0
html_clean/146872.txt,1
html_clean/083253.txt,0
html_clean/129668.txt,1
html_clean/024121.txt,0
html_clean/135668.txt,1
html_clean/057621.txt,0
html_clean/036220.txt,0
html_clean/108930.txt,1
html_clean/054394.txt,0
html_clean/137260.txt,1
html_clean/126251.txt,1
html_clean/127388.txt,1
html_clean/107672.txt,1
html_clean/121131.txt,1
html_clean/127572.txt,1
html_clean/012950.txt,0
html_clean/133558.txt,1
html_clean/036515.txt,0
html_clean/027008.txt,0
html_clean/012194.txt,0
html_clean/023909.txt,0
html_clean/141812.txt,1
html_clean/135694.txt,1
html_clean/091106.txt,0
html_clean/087339.txt,0
html_clean/041876.txt,0
html_clean/002338.txt,0
html_clean/003432.txt,0
html_clean/026656.txt,0
html_clean/114823.txt,1
html_clean/118186.txt,1
html_clean/037116.txt,0
html_clean/126353.txt,1
html_clean/140786.txt,1
html_clean/111616.txt,1
html_clean/028964.txt,0
html_clean/027983.txt,0
html_clean/040960.txt,0
html_clean/015864.txt,0
html_clean/012572.txt,0
html_clean/119698.txt,1
html_clean/142500.txt,1
html_clean/038156.txt,0
html_clean/122612.txt,1
html_clean/041153.txt,0
html_clean/029367.txt,0
html_clean/018194.txt,0
html_clean/004363.txt,0
html_clean/106167.txt,1
html_clean/020316.txt,0
html_clean/041548.txt,0
html_clean/142971.txt,1
html_clean/002055.txt,0
html_clean/021757.txt,0
html_clean/028612.txt,0
html_clean/059356.txt,0
html_clean/011495.txt,0
html_clean/110691.txt,1
html_clean/016008.txt,0
html_clean/034300.txt,0
html_clean/025591.txt,0
html_clean/001137.txt,0
html_clean/028163.txt,0
html_clean/011147.txt,0
html_clean/128358.txt,1
html_clean/135938.txt,1
html_clean/142287.txt,1
html_clean/002789.txt,0
html_clean/133160.txt,1
html_clean/135067.txt,1
html_clean/008220.txt,0
html_clean/141464.txt,1
html_clean/030701.txt,0
html_clean/147223.txt,1
html_clean/110128.txt,1
html_clean/030535.txt,0
html_clean/049576.txt,0
html_clean/120021.txt,1
html_clean/117935.txt,1
html_clean/117720.txt,1
html_clean/140219.txt,1
html_clean/004322.txt,0
html_clean/010419.txt,0
html_clean/138520.txt,1
html_clean/009094.txt,0
html_clean/012753.txt,0
html_clean/021239.txt,0
html_clean/012430.txt,0
html_clean/119918.txt,1
html_clean/002919.txt,0
html_clean/031185.txt,0
html_clean/036692.txt,0
html_clean/138706.txt,1
html_clean/124447.txt,1
html_clean/102522.txt,1
html_clean/108959.txt,1
html_clean/010552.txt,0
html_clean/035511.txt,0
html_clean/016876.txt,0
html_clean/002190.txt,0
html_clean/039429.txt,0
html_clean/127992.txt,1
html_clean/101785.txt,1
html_clean/142447.txt,1
html_clean/027533.txt,0
html_clean/104500.txt,1
html_clean/105237.txt,1
html_clean/140342.txt,1
html_clean/015880.txt,0
html_clean/032972.txt,0
html_clean/125935.txt,1
html_clean/148949.txt,1
html_clean/011442.txt,0
html_clean/021443.txt,0
html_clean/025737.txt,0
html_clean/143079.txt,1
html_clean/131914.txt,1
html_clean/032348.txt,0
html_clean/127425.txt,1
html_clean/058827.txt,0
html_clean/044262.txt,0
html_clean/128651.txt,1
html_clean/011902.txt,0
html_clean/069664.txt,0
html_clean/117869.txt,1
html_clean/116196.txt,1
html_clean/024840.txt,0
html_clean/135356.txt,1
html_clean/004391.txt,0
html_clean/024383.txt,0
html_clean/014565.txt,0
html_clean/144592.txt,1
html_clean/099368.txt,0
html_clean/034725.txt,0
html_clean/052967.txt,0
html_clean/001216.txt,0
html_clean/007030.txt,0
html_clean/017670.txt,0
html_clean/116504.txt,1
html_clean/001174.txt,0
html_clean/131051.txt,1
html_clean/127730.txt,1
html_clean/003248.txt,0
html_clean/031645.txt,0
html_clean/025755.txt,0
html_clean/029127.txt,0
html_clean/042994.txt,0
html_clean/076988.txt,0
html_clean/138373.txt,1
html_clean/008918.txt,0
html_clean/003062.txt,0
html_clean/007575.txt,0
html_clean/148659.txt,1
html_clean/136603.txt,1
html_clean/136892.txt,1
html_clean/117120.txt,1
html_clean/016395.txt,0
html_clean/118261.txt,1
html_clean/146473.txt,1
html_clean/129560.txt,1
html_clean/004324.txt,0
html_clean/121141.txt,1
html_clean/117108.txt,1
html_clean/062868.txt,0
html_clean/121196.txt,1
html_clean/143488.txt,1
html_clean/010911.txt,0
html_clean/137418.txt,1
html_clean/129315.txt,1
html_clean/050861.txt,0
html_clean/056444.txt,0
html_clean/127843.txt,1
html_clean/019616.txt,0
html_clean/104831.txt,1
html_clean/039415.txt,0
html_clean/091494.txt,0
html_clean/091637.txt,0
html_clean/025060.txt,0
html_clean/051406.txt,0
html_clean/000922.txt,0
html_clean/028151.txt,0
html_clean/133087.txt,1
html_clean/020694.txt,0
html_clean/063004.txt,0
html_clean/127844.txt,1
html_clean/008270.txt,0
html_clean/120418.txt,1
html_clean/133866.txt,1
html_clean/137557.txt,1
html_clean/111502.txt,1
html_clean/145762.txt,1
html_clean/080278.txt,0
html_clean/136136.txt,1
html_clean/028651.txt,0
html_clean/018484.txt,0
html_clean/103596.txt,1
html_clean/051621.txt,0
html_clean/138215.txt,1
html_clean/112082.txt,1
html_clean/059345.txt,0
html_clean/008798.txt,0
html_clean/033685.txt,0
html_clean/034729.txt,0
html_clean/118548.txt,1
html_clean/005197.txt,0
html_clean/143329.txt,1
html_clean/141984.txt,1
html_clean/033340.txt,0
html_clean/023013.txt,0
html_clean/144477.txt,1
html_clean/028252.txt,0
html_clean/107082.txt,1
html_clean/142154.txt,1
html_clean/017784.txt,0
html_clean/026161.txt,0
html_clean/101577.txt,1
html_clean/020553.txt,0
html_clean/127379.txt,1
html_clean/029967.txt,0
html_clean/004667.txt,0
html_clean/120460.txt,1
html_clean/126159.txt,1
html_clean/135704.txt,1
html_clean/041543.txt,0
html_clean/135634.txt,1
html_clean/122379.txt,1
html_clean/090769.txt,0
html_clean/016185.txt,0
html_clean/101769.txt,1
html_clean/103033.txt,1
html_clean/006879.txt,0
html_clean/112994.txt,1
html_clean/017047.txt,0
html_clean/138904.txt,1
html_clean/042783.txt,0
html_clean/025301.txt,0
html_clean/137755.txt,1
html_clean/026992.txt,0
html_clean/027105.txt,0
html_clean/033653.txt,0
html_clean/031881.txt,0
html_clean/136006.txt,1
html_clean/013988.txt,0
html_clean/124180.txt,1
html_clean/018004.txt,0
html_clean/019261.txt,0
html_clean/068835.txt,0
html_clean/002459.txt,0
html_clean/003639.txt,0
html_clean/006502.txt,0
html_clean/130845.txt,1
html_clean/136203.txt,1
html_clean/018396.txt,0
html_clean/012943.txt,0
html_clean/126664.txt,1
html_clean/006595.txt,0
html_clean/005987.txt,0
html_clean/120716.txt,1
html_clean/139656.txt,1
html_clean/016299.txt,0
html_clean/002123.txt,0
html_clean/094117.txt,0
html_clean/007532.txt,0
html_clean/028882.txt,0
html_clean/040294.txt,0
html_clean/031563.txt,0
html_clean/026427.txt,0
html_clean/084323.txt,0
html_clean/121714.txt,1
html_clean/137352.txt,1
html_clean/014469.txt,0
html_clean/005725.txt,0
html_clean/012986.txt,0
html_clean/028169.txt,0
html_clean/119982.txt,1
html_clean/012119.txt,0
html_clean/001016.txt,0
html_clean/146607.txt,1
html_clean/005499.txt,0
html_clean/137985.txt,1
html_clean/016913.txt,0
html_clean/016115.txt,0
html_clean/132871.txt,1
html_clean/016190.txt,0
html_clean/020429.txt,0
html_clean/145435.txt,1
html_clean/002445.txt,0
html_clean/027026.txt,0
html_clean/144073.txt,1
html_clean/065401.txt,0
html_clean/023741.txt,0
html_clean/131488.txt,1
html_clean/133581.txt,1
html_clean/002513.txt,0
html_clean/011930.txt,0
html_clean/023546.txt,0
html_clean/015828.txt,0
html_clean/064554.txt,0
html_clean/137243.txt,1
html_clean/020724.txt,0
html_clean/074189.txt,0
html_clean/006520.txt,0
html_clean/117548.txt,1
html_clean/021977.txt,0
html_clean/143101.txt,1
html_clean/067143.txt,0
html_clean/115457.txt,1
html_clean/110011.txt,1
html_clean/141077.txt,1
html_clean/119262.txt,1
html_clean/006094.txt,0
html_clean/014288.txt,0
html_clean/119264.txt,1
html_clean/134531.txt,1
html_clean/148562.txt,1
html_clean/014021.txt,0
html_clean/000885.txt,0
html_clean/022607.txt,0
html_clean/000942.txt,0
html_clean/134713.txt,1
html_clean/037688.txt,0
html_clean/042099.txt,0
html_clean/013571.txt,0
html_clean/110244.txt,1
html_clean/018733.txt,0
html_clean/036816.txt,0
html_clean/007496.txt,0
html_clean/131112.txt,1
html_clean/010229.txt,0
html_clean/136301.txt,1
html_clean/140624.txt,1
html_clean/019384.txt,0
html_clean/095656.txt,0
html_clean/018027.txt,0
html_clean/001559.txt,0
html_clean/024003.txt,0
html_clean/109174.txt,1
html_clean/013146.txt,0
html_clean/140450.txt,1
html_clean/013641.txt,0
html_clean/018581.txt,0
html_clean/014600.txt,0
html_clean/140775.txt,1
html_clean/085387.txt,0
html_clean/141318.txt,1
html_clean/007136.txt,0
html_clean/132179.txt,1
html_clean/136824.txt,1
html_clean/051248.txt,0
html_clean/021053.txt,0
html_clean/128998.txt,1
html_clean/016940.txt,0
html_clean/144774.txt,1
html_clean/026341.txt,0
html_clean/004458.txt,0
html_clean/031824.txt,0
html_clean/131500.txt,1
html_clean/030622.txt,0
html_clean/122407.txt,1
html_clean/030480.txt,0
html_clean/031734.txt,0
html_clean/027031.txt,0
html_clean/118309.txt,1
html_clean/100123.txt,1
html_clean/000456.txt,0
html_clean/146892.txt,1
html_clean/026115.txt,0
html_clean/095010.txt,0
html_clean/075445.txt,0
html_clean/123424.txt,1
html_clean/027433.txt,0
html_clean/127060.txt,1
html_clean/109564.txt,1
html_clean/122876.txt,1
html_clean/100857.txt,1
html_clean/022905.txt,0
html_clean/030169.txt,0
html_clean/130362.txt,1
html_clean/016286.txt,0
html_clean/131787.txt,1
html_clean/024811.txt,0
html_clean/013233.txt,0
html_clean/024640.txt,0
html_clean/090401.txt,0
html_clean/022492.txt,0
html_clean/017252.txt,0
html_clean/141098.txt,1
html_clean/139427.txt,1
html_clean/014015.txt,0
html_clean/140758.txt,1
html_clean/031039.txt,0
html_clean/063535.txt,0
html_clean/070522.txt,0
html_clean/098106.txt,0
html_clean/073576.txt,0
html_clean/018971.txt,0
html_clean/105638.txt,1
html_clean/117763.txt,1
html_clean/007987.txt,0
html_clean/006368.txt,0
html_clean/117004.txt,1
html_clean/104775.txt,1
html_clean/069987.txt,0
html_clean/142537.txt,1
html_clean/015960.txt,0
html_clean/031602.txt,0
html_clean/015174.txt,0
html_clean/044202.txt,0
html_clean/015646.txt,0
html_clean/020676.txt,0
html_clean/110661.txt,1
html_clean/112892.txt,1
html_clean/132319.txt,1
html_clean/130160.txt,1
html_clean/016565.txt,0
html_clean/127655.txt,1
html_clean/021953.txt,0
html_clean/048846.txt,0
html_clean/003005.txt,0
html_clean/018402.txt,0
html_clean/030568.txt,0
html_clean/052722.txt,0
html_clean/121098.txt,1
html_clean/026171.txt,0
html_clean/114156.txt,1
html_clean/001092.txt,0
html_clean/120134.txt,1
html_clean/006952.txt,0
html_clean/007900.txt,0
html_clean/120087.txt,1
html_clean/009108.txt,0
html_clean/133686.txt,1
html_clean/021080.txt,0
html_clean/001774.txt,0
html_clean/023765.txt,0
html_clean/134565.txt,1
html_clean/031673.txt,0
html_clean/023395.txt,0
html_clean/123773.txt,1
html_clean/135752.txt,1
html_clean/026786.txt,0
html_clean/085048.txt,0
html_clean/109093.txt,1
html_clean/067707.txt,0
html_clean/030989.txt,0
html_clean/029230.txt,0
html_clean/138171.txt,1
html_clean/026607.txt,0
html_clean/045047.txt,0
html_clean/003122.txt,0
html_clean/034720.txt,0
html_clean/099225.txt,0
html_clean/010321.txt,0
html_clean/027156.txt,0
html_clean/134113.txt,1
html_clean/019949.txt,0
html_clean/146757.txt,1
html_clean/120549.txt,1
html_clean/133888.txt,1
html_clean/031761.txt,0
html_clean/074810.txt,0
html_clean/013937.txt,0
html_clean/118208.txt,1
html_clean/137394.txt,1
html_clean/034817.txt,0
html_clean/136213.txt,1
html_clean/087882.txt,0
html_clean/020681.txt,0
html_clean/116651.txt,1
html_clean/095524.txt,0
html_clean/080943.txt,0
html_clean/044004.txt,0
html_clean/013899.txt,0
html_clean/125442.txt,1
html_clean/015956.txt,0
html_clean/024253.txt,0
html_clean/121178.txt,1
html_clean/112921.txt,1
html_clean/028149.txt,0
html_clean/128182.txt,1
html_clean/110937.txt,1
html_clean/046554.txt,0
html_clean/038483.txt,0
html_clean/038328.txt,0
html_clean/128761.txt,1
html_clean/126166.txt,1
html_clean/148270.txt,1
html_clean/071449.txt,0
html_clean/024602.txt,0
html_clean/043293.txt,0
html_clean/118695.txt,1
html_clean/016349.txt,0
html_clean/031982.txt,0
html_clean/002450.txt,0
html_clean/020264.txt,0
html_clean/122723.txt,1
html_clean/131461.txt,1
html_clean/025817.txt,0
html_clean/051395.txt,0
html_clean/035315.txt,0
html_clean/022449.txt,0
html_clean/127949.txt,1
html_clean/148619.txt,1
html_clean/006515.txt,0
html_clean/112498.txt,1
html_clean/140389.txt,1
html_clean/133652.txt,1
html_clean/001299.txt,0
html_clean/116170.txt,1
html_clean/023604.txt,0
html_clean/022946.txt,0
html_clean/025352.txt,0
html_clean/135219.txt,1
html_clean/029055.txt,0
html_clean/026691.txt,0
html_clean/043121.txt,0
html_clean/019385.txt,0
html_clean/020371.txt,0
html_clean/118201.txt,1
html_clean/028275.txt,0
html_clean/124935.txt,1
html_clean/020133.txt,0
html_clean/018952.txt,0
html_clean/000587.txt,0
html_clean/139746.txt,1
html_clean/011387.txt,0
html_clean/129904.txt,1
html_clean/030417.txt,0
html_clean/118352.txt,1
html_clean/035684.txt,0
html_clean/015712.txt,0
html_clean/038333.txt,0
html_clean/142169.txt,1
html_clean/051587.txt,0
html_clean/006720.txt,0
html_clean/146207.txt,1
html_clean/022180.txt,0
html_clean/019981.txt,0
html_clean/124292.txt,1
html_clean/121499.txt,1
html_clean/143600.txt,1
html_clean/119005.txt,1
html_clean/016058.txt,0
html_clean/108645.txt,1
html_clean/062194.txt,0
html_clean/124391.txt,1
html_clean/052815.txt,0
html_clean/136199.txt,1
html_clean/006837.txt,0
html_clean/128097.txt,1
html_clean/147380.txt,1
html_clean/133555.txt,1
html_clean/129594.txt,1
html_clean/097636.txt,0
html_clean/007149.txt,0
html_clean/028411.txt,0
html_clean/128231.txt,1
html_clean/007033.txt,0
html_clean/138371.txt,1
html_clean/117881.txt,1
html_clean/018251.txt,0
html_clean/126302.txt,1
html_clean/112827.txt,1
html_clean/110126.txt,1
html_clean/140240.txt,1
html_clean/024491.txt,0
html_clean/119009.txt,1
html_clean/002427.txt,0
html_clean/098701.txt,0
html_clean/035464.txt,0
html_clean/117102.txt,1
html_clean/038132.txt,0
html_clean/009728.txt,0
html_clean/105767.txt,1
html_clean/143243.txt,1
html_clean/007362.txt,0
html_clean/125376.txt,1
html_clean/128350.txt,1
html_clean/004636.txt,0
html_clean/066626.txt,0
html_clean/006118.txt,0
html_clean/026510.txt,0
html_clean/005488.txt,0
html_clean/064043.txt,0
html_clean/025050.txt,0
html_clean/009815.txt,0
html_clean/010103.txt,0
html_clean/018903.txt,0
html_clean/134420.txt,1
html_clean/060147.txt,0
html_clean/136851.txt,1
html_clean/028323.txt,0
html_clean/086456.txt,0
html_clean/000551.txt,0
html_clean/029007.txt,0
html_clean/026071.txt,0
html_clean/147773.txt,1
html_clean/132148.txt,1
html_clean/002615.txt,0
html_clean/094155.txt,0
html_clean/022895.txt,0
html_clean/028440.txt,0
html_clean/109894.txt,1
html_clean/138804.txt,1
html_clean/125861.txt,1
html_clean/135318.txt,1
html_clean/004690.txt,0
html_clean/007057.txt,0
html_clean/003699.txt,0
html_clean/024601.txt,0
html_clean/142875.txt,1
html_clean/019232.txt,0
html_clean/011581.txt,0
html_clean/014036.txt,0
html_clean/070770.txt,0
html_clean/132816.txt,1
html_clean/147677.txt,1
html_clean/125801.txt,1
html_clean/143274.txt,1
html_clean/002331.txt,0
html_clean/009990.txt,0
html_clean/142715.txt,1
html_clean/144200.txt,1
html_clean/136479.txt,1
html_clean/121179.txt,1
html_clean/021335.txt,0
html_clean/134226.txt,1
html_clean/030770.txt,0
html_clean/077977.txt,0
html_clean/142844.txt,1
html_clean/018719.txt,0
html_clean/137617.txt,1
html_clean/135547.txt,1
html_clean/070254.txt,0
html_clean/040618.txt,0
html_clean/130183.txt,1
html_clean/021949.txt,0
html_clean/019990.txt,0
html_clean/076680.txt,0
html_clean/016145.txt,0
html_clean/127514.txt,1
html_clean/111379.txt,1
html_clean/013333.txt,0
html_clean/139273.txt,1
html_clean/082587.txt,0
html_clean/001294.txt,0
html_clean/100506.txt,1
html_clean/124016.txt,1
html_clean/131518.txt,1
html_clean/004456.txt,0
html_clean/000247.txt,0
html_clean/130391.txt,1
html_clean/126706.txt,1
html_clean/099558.txt,0
html_clean/133415.txt,1
html_clean/008519.txt,0
html_clean/009246.txt,0
html_clean/041873.txt,0
html_clean/125745.txt,1
html_clean/128375.txt,1
html_clean/016515.txt,0
html_clean/004114.txt,0
html_clean/026063.txt,0
html_clean/145953.txt,1
html_clean/143186.txt,1
html_clean/065426.txt,0
html_clean/141540.txt,1
html_clean/029534.txt,0
html_clean/045304.txt,0
html_clean/005100.txt,0
