filename,label
html_clean/008082.txt,0
html_clean/134031.txt,1
html_clean/106864.txt,1
html_clean/081221.txt,0
html_clean/107690.txt,1
html_clean/002794.txt,0
html_clean/007064.txt,0
html_clean/062464.txt,0
html_clean/122270.txt,1
html_clean/016684.txt,0
html_clean/092489.txt,0
html_clean/023862.txt,0
html_clean/035233.txt,0
html_clean/007753.txt,0
html_clean/024459.txt,0
html_clean/125571.txt,1
html_clean/138169.txt,1
html_clean/076718.txt,0
html_clean/131822.txt,1
html_clean/134571.txt,1
html_clean/120132.txt,1
html_clean/018185.txt,0
html_clean/136960.txt,1
html_clean/143793.txt,1
html_clean/008574.txt,0
html_clean/005665.txt,0
html_clean/022388.txt,0
html_clean/043516.txt,0
html_clean/034907.txt,0
html_clean/035000.txt,0
html_clean/115626.txt,1
html_clean/025412.txt,0
html_clean/024309.txt,0
html_clean/099523.txt,0
html_clean/003775.txt,0
html_clean/074896.txt,0
html_clean/010195.txt,0
html_clean/000186.txt,0
html_clean/029680.txt,0
html_clean/112642.txt,1
html_clean/079962.txt,0
html_clean/037700.txt,0
html_clean/127134.txt,1
html_clean/129032.txt,1
html_clean/026233.txt,0
html_clean/026418.txt,0
html_clean/021936.txt,0
html_clean/042104.txt,0
html_clean/091809.txt,0
html_clean/127459.txt,1
html_clean/112568.txt,1
html_clean/117266.txt,1
html_clean/136863.txt,1
html_clean/135272.txt,1
html_clean/036780.txt,0
html_clean/003871.txt,0
html_clean/118409.txt,1
html_clean/023870.txt,0
html_clean/035361.txt,0
html_clean/093468.txt,0
html_clean/034227.txt,0
html_clean/004787.txt,0
html_clean/123260.txt,1
html_clean/075752.txt,0
html_clean/052187.txt,0
html_clean/016545.txt,0
html_clean/146849.txt,1
html_clean/002836.txt,0
html_clean/001558.txt,0
html_clean/138200.txt,1
html_clean/027711.txt,0
html_clean/129081.txt,1
html_clean/030384.txt,0
html_clean/114082.txt,1
html_clean/040712.txt,0
html_clean/013472.txt,0
html_clean/134725.txt,1
html_clean/004056.txt,0
html_clean/117037.txt,1
html_clean/019020.txt,0
html_clean/019412.txt,0
html_clean/148358.txt,1
html_clean/011843.txt,0
html_clean/009448.txt,0
html_clean/125292.txt,1
html_clean/053028.txt,0
html_clean/144428.txt,1
html_clean/015112.txt,0
html_clean/020972.txt,0
html_clean/000091.txt,0
html_clean/120939.txt,1
html_clean/118799.txt,1
html_clean/090016.txt,0
html_clean/133778.txt,1
html_clean/137437.txt,1
html_clean/016857.txt,0
html_clean/012684.txt,0
html_clean/081563.txt,0
html_clean/139873.txt,1
html_clean/110061.txt,1
html_clean/148538.txt,1
html_clean/123812.txt,1
html_clean/143975.txt,1
html_clean/061942.txt,0
html_clean/131105.txt,1
html_clean/140843.txt,1
html_clean/136360.txt,1
html_clean/005221.txt,0
html_clean/112101.txt,1
html_clean/130675.txt,1
html_clean/024693.txt,0
html_clean/045313.txt,0
html_clean/075747.txt,0
html_clean/124318.txt,1
html_clean/031484.txt,0
html_clean/135262.txt,1
html_clean/000486.txt,0
html_clean/133269.txt,1
html_clean/002559.txt,0
html_clean/012367.txt,0
html_clean/089647.txt,0
html_clean/060117.txt,0
html_clean/125729.txt,1
html_clean/018561.txt,0
html_clean/124787.txt,1
html_clean/021690.txt,0
html_clean/104772.txt,1
html_clean/057819.txt,0
html_clean/064886.txt,0
html_clean/135824.txt,1
html_clean/139940.txt,1
html_clean/097425.txt,0
html_clean/032571.txt,0
html_clean/010454.txt,0
html_clean/045794.txt,0
html_clean/121796.txt,1
html_clean/100260.txt,1
html_clean/126704.txt,1
html_clean/132886.txt,1
html_clean/012989.txt,0
html_clean/134548.txt,1
html_clean/106879.txt,1
html_clean/126653.txt,1
html_clean/077978.txt,0
html_clean/011096.txt,0
html_clean/130779.txt,1
html_clean/011887.txt,0
html_clean/127622.txt,1
html_clean/041244.txt,0
html_clean/109160.txt,1
html_clean/006461.txt,0
html_clean/024831.txt,0
html_clean/138599.txt,1
html_clean/028031.txt,0
html_clean/001638.txt,0
html_clean/131343.txt,1
html_clean/022876.txt,0
html_clean/137551.txt,1
html_clean/027801.txt,0
html_clean/133640.txt,1
html_clean/001986.txt,0
html_clean/029387.txt,0
html_clean/107754.txt,1
html_clean/109011.txt,1
html_clean/145822.txt,1
html_clean/100256.txt,1
html_clean/141918.txt,1
html_clean/008982.txt,0
html_clean/081273.txt,0
html_clean/020465.txt,0
html_clean/009032.txt,0
html_clean/143845.txt,1
html_clean/004126.txt,0
html_clean/007799.txt,0
html_clean/058341.txt,0
html_clean/035895.txt,0
html_clean/127964.txt,1
html_clean/144199.txt,1
html_clean/136566.txt,1
html_clean/124568.txt,1
html_clean/054882.txt,0
html_clean/127902.txt,1
html_clean/023722.txt,0
html_clean/014008.txt,0
html_clean/111678.txt,1
html_clean/017798.txt,0
html_clean/004425.txt,0
html_clean/029100.txt,0
html_clean/134577.txt,1
html_clean/027819.txt,0
html_clean/128483.txt,1
html_clean/146462.txt,1
html_clean/061763.txt,0
html_clean/022772.txt,0
html_clean/122574.txt,1
html_clean/013544.txt,0
html_clean/025603.txt,0
html_clean/013837.txt,0
html_clean/042778.txt,0
html_clean/024852.txt,0
html_clean/127054.txt,1
html_clean/136909.txt,1
html_clean/002249.txt,0
html_clean/079237.txt,0
html_clean/027302.txt,0
html_clean/061438.txt,0
html_clean/031243.txt,0
html_clean/032653.txt,0
html_clean/140110.txt,1
html_clean/016585.txt,0
html_clean/024837.txt,0
html_clean/012303.txt,0
html_clean/070838.txt,0
html_clean/024484.txt,0
html_clean/030006.txt,0
html_clean/143563.txt,1
html_clean/018833.txt,0
html_clean/131444.txt,1
html_clean/145480.txt,1
html_clean/126973.txt,1
html_clean/088594.txt,0
html_clean/123207.txt,1
html_clean/129274.txt,1
html_clean/118813.txt,1
html_clean/006431.txt,0
html_clean/075426.txt,0
html_clean/056899.txt,0
html_clean/041039.txt,0
html_clean/079938.txt,0
html_clean/124855.txt,1
html_clean/137020.txt,1
html_clean/008374.txt,0
html_clean/127279.txt,1
html_clean/098716.txt,0
html_clean/049778.txt,0
html_clean/108399.txt,1
html_clean/110133.txt,1
html_clean/108803.txt,1
html_clean/037491.txt,0
html_clean/015496.txt,0
html_clean/020757.txt,0
html_clean/076403.txt,0
html_clean/122618.txt,1
html_clean/129187.txt,1
html_clean/045650.txt,0
html_clean/106378.txt,1
html_clean/019510.txt,0
html_clean/143445.txt,1
html_clean/121662.txt,1
html_clean/011622.txt,0
html_clean/072332.txt,0
html_clean/124213.txt,1
html_clean/008825.txt,0
html_clean/016216.txt,0
html_clean/036875.txt,0
html_clean/070830.txt,0
html_clean/134501.txt,1
html_clean/144311.txt,1
html_clean/110320.txt,1
html_clean/074169.txt,0
html_clean/017846.txt,0
html_clean/015675.txt,0
html_clean/058360.txt,0
html_clean/056454.txt,0
html_clean/010319.txt,0
html_clean/111250.txt,1
html_clean/028792.txt,0
html_clean/000986.txt,0
html_clean/120628.txt,1
html_clean/053607.txt,0
html_clean/113799.txt,1
html_clean/111284.txt,1
html_clean/066548.txt,0
html_clean/046228.txt,0
html_clean/127963.txt,1
html_clean/121712.txt,1
html_clean/002962.txt,0
html_clean/057438.txt,0
html_clean/148736.txt,1
html_clean/019945.txt,0
html_clean/026100.txt,0
html_clean/023783.txt,0
html_clean/109030.txt,1
html_clean/118046.txt,1
html_clean/135828.txt,1
html_clean/134959.txt,1
html_clean/112381.txt,1
html_clean/015185.txt,0
html_clean/139452.txt,1
html_clean/121440.txt,1
html_clean/024755.txt,0
html_clean/002685.txt,0
html_clean/009182.txt,0
html_clean/117987.txt,1
html_clean/015949.txt,0
html_clean/036867.txt,0
html_clean/127987.txt,1
html_clean/131260.txt,1
html_clean/061921.txt,0
html_clean/139214.txt,1
html_clean/007544.txt,0
html_clean/014212.txt,0
html_clean/003904.txt,0
html_clean/009260.txt,0
html_clean/068816.txt,0
html_clean/000430.txt,0
html_clean/020261.txt,0
html_clean/030730.txt,0
html_clean/108765.txt,1
html_clean/139660.txt,1
html_clean/137950.txt,1
html_clean/045476.txt,0
html_clean/016586.txt,0
html_clean/129822.txt,1
html_clean/112466.txt,1
html_clean/010826.txt,0
html_clean/129299.txt,1
html_clean/139361.txt,1
html_clean/128373.txt,1
html_clean/084022.txt,0
html_clean/003278.txt,0
html_clean/034650.txt,0
html_clean/024169.txt,0
html_clean/024898.txt,0
html_clean/110799.txt,1
html_clean/120935.txt,1
html_clean/130631.txt,1
html_clean/030003.txt,0
html_clean/037195.txt,0
html_clean/144262.txt,1
html_clean/009022.txt,0
html_clean/094751.txt,0
html_clean/006454.txt,0
html_clean/020066.txt,0
html_clean/024524.txt,0
html_clean/013376.txt,0
html_clean/146693.txt,1
html_clean/146517.txt,1
html_clean/017569.txt,0
html_clean/103834.txt,1
html_clean/039765.txt,0
html_clean/008588.txt,0
html_clean/025698.txt,0
html_clean/127528.txt,1
html_clean/018315.txt,0
html_clean/019820.txt,0
html_clean/038698.txt,0
html_clean/145399.txt,1
html_clean/141707.txt,1
html_clean/128976.txt,1
html_clean/028896.txt,0
html_clean/001407.txt,0
html_clean/119742.txt,1
html_clean/032931.txt,0
html_clean/027009.txt,0
html_clean/130996.txt,1
html_clean/110124.txt,1
html_clean/097403.txt,0
html_clean/112629.txt,1
html_clean/003203.txt,0
html_clean/135897.txt,1
html_clean/036878.txt,0
html_clean/111178.txt,1
html_clean/125694.txt,1
html_clean/102734.txt,1
html_clean/032716.txt,0
html_clean/017232.txt,0
html_clean/020773.txt,0
html_clean/096248.txt,0
html_clean/017659.txt,0
html_clean/000281.txt,0
html_clean/019862.txt,0
html_clean/135033.txt,1
html_clean/048459.txt,0
html_clean/118776.txt,1
html_clean/134176.txt,1
html_clean/032097.txt,0
html_clean/015618.txt,0
html_clean/010723.txt,0
html_clean/146557.txt,1
html_clean/032761.txt,0
html_clean/082900.txt,0
html_clean/045616.txt,0
html_clean/002036.txt,0
html_clean/014485.txt,0
html_clean/057866.txt,0
html_clean/130390.txt,1
html_clean/111374.txt,1
html_clean/025285.txt,0
html_clean/109513.txt,1
html_clean/142270.txt,1
html_clean/064284.txt,0
html_clean/038386.txt,0
html_clean/009075.txt,0
html_clean/147942.txt,1
html_clean/004316.txt,0
html_clean/128991.txt,1
html_clean/039109.txt,0
html_clean/106501.txt,1
html_clean/110649.txt,1
html_clean/115875.txt,1
html_clean/141476.txt,1
html_clean/052352.txt,0
html_clean/046217.txt,0
html_clean/128598.txt,1
html_clean/057821.txt,0
html_clean/085516.txt,0
html_clean/122175.txt,1
html_clean/014858.txt,0
html_clean/143413.txt,1
html_clean/141296.txt,1
html_clean/145828.txt,1
html_clean/140641.txt,1
html_clean/021898.txt,0
html_clean/004700.txt,0
html_clean/012241.txt,0
html_clean/134497.txt,1
html_clean/034753.txt,0
html_clean/095617.txt,0
html_clean/135793.txt,1
html_clean/027437.txt,0
html_clean/027363.txt,0
html_clean/138358.txt,1
html_clean/115442.txt,1
html_clean/016417.txt,0
html_clean/014794.txt,0
html_clean/032489.txt,0
html_clean/008618.txt,0
html_clean/107388.txt,1
html_clean/047513.txt,0
html_clean/001735.txt,0
html_clean/146686.txt,1
html_clean/022809.txt,0
html_clean/135478.txt,1
html_clean/109576.txt,1
html_clean/013031.txt,0
html_clean/128778.txt,1
html_clean/120544.txt,1
html_clean/134890.txt,1
html_clean/025176.txt,0
html_clean/014341.txt,0
html_clean/042506.txt,0
html_clean/019520.txt,0
html_clean/138344.txt,1
html_clean/144634.txt,1
html_clean/017294.txt,0
html_clean/138301.txt,1
html_clean/005077.txt,0
html_clean/020087.txt,0
html_clean/025203.txt,0
html_clean/024140.txt,0
html_clean/125000.txt,1
html_clean/061147.txt,0
html_clean/033012.txt,0
html_clean/020401.txt,0
html_clean/123633.txt,1
html_clean/125746.txt,1
html_clean/015414.txt,0
html_clean/015431.txt,0
html_clean/075739.txt,0
html_clean/126649.txt,1
html_clean/019674.txt,0
html_clean/047186.txt,0
html_clean/079584.txt,0
html_clean/140868.txt,1
html_clean/009253.txt,0
html_clean/018863.txt,0
html_clean/139225.txt,1
html_clean/023011.txt,0
html_clean/139183.txt,1
html_clean/146629.txt,1
html_clean/005119.txt,0
html_clean/121049.txt,1
html_clean/037893.txt,0
html_clean/028456.txt,0
html_clean/022134.txt,0
html_clean/122767.txt,1
html_clean/116946.txt,1
html_clean/146302.txt,1
html_clean/099921.txt,0
html_clean/113976.txt,1
html_clean/029771.txt,0
html_clean/124828.txt,1
html_clean/130449.txt,1
html_clean/028759.txt,0
html_clean/129606.txt,1
html_clean/019463.txt,0
html_clean/111561.txt,1
html_clean/138081.txt,1
html_clean/144701.txt,1
html_clean/148275.txt,1
html_clean/033186.txt,0
html_clean/052182.txt,0
html_clean/145478.txt,1
html_clean/046397.txt,0
html_clean/018327.txt,0
html_clean/129323.txt,1
html_clean/030737.txt,0
html_clean/003312.txt,0
html_clean/018119.txt,0
html_clean/106645.txt,1
html_clean/002779.txt,0
html_clean/020915.txt,0
html_clean/090400.txt,0
html_clean/020048.txt,0
html_clean/137949.txt,1
html_clean/092521.txt,0
html_clean/014590.txt,0
html_clean/017006.txt,0
html_clean/137145.txt,1
html_clean/008580.txt,0
html_clean/047509.txt,0
html_clean/041996.txt,0
html_clean/011844.txt,0
html_clean/011153.txt,0
html_clean/030776.txt,0
html_clean/114274.txt,1
html_clean/067402.txt,0
html_clean/147444.txt,1
html_clean/062153.txt,0
html_clean/135572.txt,1
html_clean/129439.txt,1
html_clean/053387.txt,0
html_clean/086076.txt,0
html_clean/031762.txt,0
html_clean/138104.txt,1
html_clean/017539.txt,0
html_clean/073274.txt,0
html_clean/013218.txt,0
html_clean/007277.txt,0
html_clean/032250.txt,0
html_clean/030848.txt,0
html_clean/022440.txt,0
html_clean/021704.txt,0
html_clean/121741.txt,1
html_clean/023831.txt,0
html_clean/009377.txt,0
html_clean/137612.txt,1
html_clean/128112.txt,1
html_clean/052805.txt,0
html_clean/119825.txt,1
html_clean/117178.txt,1
html_clean/146954.txt,1
html_clean/145477.txt,1
html_clean/124877.txt,1
html_clean/002886.txt,0
html_clean/018031.txt,0
html_clean/005118.txt,0
html_clean/133629.txt,1
html_clean/070524.txt,0
html_clean/020333.txt,0
html_clean/038416.txt,0
html_clean/022148.txt,0
html_clean/131807.txt,1
html_clean/120929.txt,1
html_clean/109168.txt,1
html_clean/130694.txt,1
html_clean/045788.txt,0
html_clean/019066.txt,0
html_clean/114288.txt,1
html_clean/010960.txt,0
html_clean/123213.txt,1
html_clean/112134.txt,1
html_clean/140410.txt,1
html_clean/123122.txt,1
html_clean/023148.txt,0
html_clean/146152.txt,1
html_clean/030254.txt,0
html_clean/113318.txt,1
html_clean/126817.txt,1
html_clean/148642.txt,1
html_clean/020281.txt,0
html_clean/027935.txt,0
html_clean/011656.txt,0
html_clean/126207.txt,1
html_clean/117502.txt,1
html_clean/011564.txt,0
html_clean/109558.txt,1
html_clean/012107.txt,0
html_clean/006198.txt,0
html_clean/028312.txt,0
html_clean/116932.txt,1
html_clean/024216.txt,0
html_clean/043391.txt,0
html_clean/119565.txt,1
html_clean/133085.txt,1
html_clean/008080.txt,0
html_clean/007140.txt,0
html_clean/032443.txt,0
html_clean/070546.txt,0
html_clean/056876.txt,0
html_clean/108239.txt,1
html_clean/127937.txt,1
html_clean/017683.txt,0
html_clean/136420.txt,1
html_clean/110586.txt,1
html_clean/107182.txt,1
html_clean/041346.txt,0
html_clean/123339.txt,1
html_clean/113891.txt,1
html_clean/025564.txt,0
html_clean/016982.txt,0
html_clean/134622.txt,1
html_clean/004710.txt,0
html_clean/121016.txt,1
html_clean/100513.txt,1
html_clean/119640.txt,1
html_clean/015050.txt,0
html_clean/110958.txt,1
html_clean/140119.txt,1
html_clean/021423.txt,0
html_clean/129814.txt,1
html_clean/034588.txt,0
html_clean/111572.txt,1
html_clean/065358.txt,0
html_clean/123838.txt,1
html_clean/039346.txt,0
html_clean/024431.txt,0
html_clean/021702.txt,0
html_clean/000893.txt,0
html_clean/133464.txt,1
html_clean/123168.txt,1
html_clean/125217.txt,1
html_clean/021731.txt,0
html_clean/144878.txt,1
html_clean/131919.txt,1
html_clean/122680.txt,1
html_clean/021786.txt,0
html_clean/145877.txt,1
html_clean/000901.txt,0
html_clean/072939.txt,0
html_clean/029851.txt,0
html_clean/129052.txt,1
html_clean/131359.txt,1
html_clean/002066.txt,0
html_clean/030629.txt,0
html_clean/128978.txt,1
html_clean/114799.txt,1
html_clean/011071.txt,0
html_clean/108920.txt,1
html_clean/122966.txt,1
html_clean/029086.txt,0
html_clean/015984.txt,0
html_clean/001065.txt,0
html_clean/066806.txt,0
html_clean/123778.txt,1
html_clean/025499.txt,0
html_clean/012035.txt,0
html_clean/141469.txt,1
html_clean/002145.txt,0
html_clean/032193.txt,0
html_clean/139409.txt,1
html_clean/142650.txt,1
html_clean/019149.txt,0
html_clean/066850.txt,0
html_clean/148740.txt,1
html_clean/112164.txt,1
html_clean/109751.txt,1
html_clean/137469.txt,1
html_clean/026140.txt,0
html_clean/140308.txt,1
html_clean/003443.txt,0
html_clean/078980.txt,0
html_clean/121437.txt,1
html_clean/023260.txt,0
html_clean/110558.txt,1
html_clean/005789.txt,0
html_clean/011931.txt,0
html_clean/013778.txt,0
html_clean/015481.txt,0
html_clean/003899.txt,0
html_clean/006988.txt,0
html_clean/019118.txt,0
html_clean/004013.txt,0
html_clean/033677.txt,0
html_clean/128347.txt,1
html_clean/027271.txt,0
html_clean/017191.txt,0
html_clean/031050.txt,0
html_clean/067140.txt,0
html_clean/005353.txt,0
html_clean/110806.txt,1
html_clean/130620.txt,1
html_clean/033150.txt,0
html_clean/019630.txt,0
html_clean/146137.txt,1
html_clean/127386.txt,1
html_clean/041874.txt,0
html_clean/117247.txt,1
html_clean/135798.txt,1
html_clean/135754.txt,1
html_clean/124814.txt,1
html_clean/137937.txt,1
html_clean/047665.txt,0
html_clean/005835.txt,0
html_clean/142083.txt,1
html_clean/016874.txt,0
html_clean/128138.txt,1
html_clean/138739.txt,1
html_clean/140835.txt,1
html_clean/135049.txt,1
html_clean/028719.txt,0
html_clean/116027.txt,1
html_clean/110647.txt,1
html_clean/013856.txt,0
html_clean/064866.txt,0
html_clean/012103.txt,0
html_clean/007652.txt,0
html_clean/034885.txt,0
html_clean/143882.txt,1
html_clean/004071.txt,0
html_clean/015852.txt,0
html_clean/140612.txt,1
html_clean/066843.txt,0
html_clean/006677.txt,0
html_clean/018849.txt,0
html_clean/016150.txt,0
html_clean/130371.txt,1
html_clean/018868.txt,0
html_clean/019455.txt,0
html_clean/137367.txt,1
html_clean/024338.txt,0
html_clean/001671.txt,0
html_clean/131803.txt,1
